47801
63308
45230,45262,7.386952087
45262,45228,13.68644482
45228,45264,5.985540358
45264,45226,13.66485736
45226,45266,9.577041796
45266,45268,5.467059604
45268,45224,19.00060754
45224,45222,7.0730036
45222,45270,11.02951523
45270,45220,9.306856062
45220,45272,12.62817069
45272,9369,36.29286424
9371,45192,20.25198944
45192,45196,39.12295458
45196,45169,19.44956658
45169,45194,30.06838088
45194,45172,1.832356963
45172,45174,6.912715721
45174,45198,10.4604034
45198,45176,22.27113502
45176,45200,9.343800926
45200,45202,8.642644614
45202,45178,4.598962532
45178,45180,7.737563611
45180,45204,19.41700415
45204,45206,9.949515383
45206,45182,3.54039589
45182,45208,17.54119993
45208,45210,23.81142703
45210,45184,4.445476715
45184,45186,5.949287748
45186,45212,5.912818068
45212,45188,28.2714976
45188,45214,3.474752487
45214,45190,15.55537327
45190,9370,21.49038307
9372,9377,30.74147938
9377,9375,96.65850579
9375,42115,59.44130252
42115,9345,73.45097445
9374,42085,12.81380602
42085,42087,6.820365653
42087,42089,14.16040935
42089,42091,28.7299971
42091,42093,8.215926311
42093,9376,26.22525581
9376,42095,2.358929977
42095,42097,19.6747582
42097,42099,17.59331929
42099,42107,9.494037218
42107,42101,9.997992736
42101,42103,12.15232815
42103,42105,17.1695474
42105,9373,20.27347198
9374,9375,102.0313397
9376,34428,15.17994321
34428,41754,19.19704962
41754,42113,21.35723873
42113,42111,17.41541025
42111,42109,3.062320277
42109,9377,30.67737146
9379,9384,70.44850769
9384,9385,76.67555475
9380,9382,30.5751889
9382,9383,77.34270754
9383,9338,76.555447
9381,9382,82.79341026
9384,9387,80.53644109
9387,9383,163.0772621
9386,9387,62.94436678
33599,33600,43.08900838
33600,36861,67.44947554
36861,9393,22.79202955
9389,9391,106.0272392
9391,9392,112.0549948
9390,9391,80.60332481
9394,9395,408.361694
10128,10129,199.5142141
10129,47105,149.3574979
47105,9404,52.57706323
9404,9397,202.3019975
9397,9402,201.5228797
10131,46899,188.4409806
9399,9400,200.965429
9400,9401,202.3006228
9403,9405,73.62276215
9406,9407,200.2823513
9407,9408,202.6937801
10145,10137,200.1967498
10137,47130,200.6875574
47130,10138,202.1569522
10138,9409,205.261183
9409,9410,197.8250837
9410,9411,202.8567003
10077,10079,199.4206235
10079,10078,201.1652873
10078,10075,202.7901123
10075,46611,203.9144295
14895,9414,199.1114821
9414,9419,118.0141885
9419,9420,85.26688079
9415,24322,1.000054786
24322,9494,3.197274827
9494,46601,52.52876696
46601,9491,44.57935913
9491,9461,62.02570051
9461,9488,41.32368993
9488,23828,9.066252816
23828,9470,46.23637918
9470,9460,66.98949161
9460,46771,40.2141521
46771,9479,54.30258822
9479,9474,70.66125011
9474,9230,118.927017
9416,10075,194.3685826
10075,10138,98.65160199
10138,10134,89.05215574
10134,10133,52.03408822
10133,10140,43.83622605
10140,10132,107.791145
10132,10129,110.2731254
10129,9417,100.5569005
9418,23832,53.08377439
23832,9428,51.48914342
9428,23826,47.93176756
23826,9431,53.91415709
9431,46737,19.29847256
46737,46736,15.08414261
46736,9435,64.90811827
9444,22769,16.33809975
22769,9418,199.7229847
9418,38328,150.6786853
9421,9422,47.86341491
9422,23681,52.29700051
23681,9425,49.95102588
9425,23841,46.37775314
23841,46609,111.9583585
9428,9424,149.7460656
9424,38330,8.305571809
38330,9456,135.2912728
9456,23687,154.6884948
23687,38296,138.6107044
38296,9425,155.4509935
9425,9245,76.38274519
23680,28438,51.66051223
9461,9462,59.52131785
9462,46733,34.435003
46733,23836,13.978507
23836,9436,47.7845227
9436,9430,101.3156391
9430,23825,52.57607514
23825,9424,49.06580134
9429,9466,79.65936352
9466,46603,126.4031337
46603,9478,23.53973853
9434,9435,176.2929711
9438,10239,200.8748248
10239,38270,50.50083065
38270,9451,3.000243647
9451,10240,149.3516451
10240,23698,85.47915602
23698,10226,11.15390448
10226,10234,97.73544065
10234,9445,38.46931541
9445,9434,163.062223
9439,9444,35.60611016
9444,9443,160.0269216
9443,9428,66.07054519
9440,46781,17.91421815
46781,46783,19.96762757
46783,23696,158.7612341
23696,23690,49.74365422
23690,9439,123.4039317
9441,9440,21.99687723
9440,9442,65.51190198
9445,9449,53.50286665
9449,23847,50.63069242
23847,9447,57.35474687
9447,23845,46.02173251
23845,9444,50.75329385
9446,9448,34.92072474
9448,23842,48.290142
23842,23843,8.604949817
9448,9449,147.8195572
9449,9486,161.9007387
23697,9450,117.5558135
9450,9451,65.28988956
9452,9453,43.87423162
9453,38271,122.5256603
9453,9454,83.98573036
9462,9468,148.9141772
9468,9475,149.251648
9475,9467,143.6443033
9467,9463,82.85261861
9464,38291,112.2427624
9465,9466,54.85243963
9466,9433,95.82022997
9433,23833,50.97102394
23833,9467,51.69301099
9467,23831,51.9674683
23831,9471,47.95494743
9471,32187,70.69130303
9470,9459,60.42569656
9459,9476,149.846707
9476,9471,144.0760616
9471,9472,36.74887241
9473,9469,54.25966225
9474,9476,102.735767
9476,23830,50.32831797
23830,9475,48.40783163
9475,23834,52.90748151
23834,9477,50.01485271
9477,23838,49.0409973
23838,9478,31.37538898
9478,46604,24.91055704
9482,9480,137.0874146
9480,9479,124.8696733
9480,9481,36.08256838
9483,9484,61.72530987
10231,15731,47.1422971
15731,10227,48.53640234
10227,10232,100.440342
10232,46622,49.7754377
46622,9503,52.60768324
9503,9487,98.10681716
9487,46623,54.17971296
46623,9501,51.29626135
9501,46625,48.10588155
46625,9493,43.48426613
9493,46600,51.19564862
46600,9499,45.18619167
9499,9492,102.7529014
9492,46768,173.2096046
46768,9482,165.1710224
9482,9485,67.73407566
9485,10148,104.7632477
10148,10079,92.28132363
10079,10137,96.73326048
10137,10142,105.2014844
10142,46762,67.74471292
46762,10144,36.94573564
10144,10141,206.7310787
10141,15089,90.90338561
10287,10293,98.50666894
10293,10285,103.8277281
10285,10299,98.71817346
10299,46628,36.52394935
46628,10286,59.85651725
10286,10297,104.9189874
10297,47097,39.96350803
47097,9492,56.4681727
9492,9490,82.16443983
9490,9488,121.5156521
9489,9490,73.96127472
10284,10283,202.0343474
10283,46629,134.625973
46629,9498,59.77368666
9498,9499,201.6252365
9499,9491,204.4713959
10280,10279,129.6419277
10279,9497,194.0028238
9497,9493,201.4707848
9493,9494,205.3714635
44841,10290,9.95191545
10290,47121,39.71860682
47121,10278,154.388272
10278,47224,121.919091
47224,9500,74.95183956
9500,9501,201.5883198
47229,9503,202.5345832
9506,9510,246.1408735
9507,10082,4.819446621
10082,9513,92.11671903
9513,9506,100.9995881
31442,9507,176.7261937
9523,9510,69.67374446
9512,9513,50.03885808
9511,9516,86.27675642
9516,9518,72.64741567
9518,9520,24.27617826
9520,9514,37.94950886
9515,9516,41.48209361
9517,9518,45.2478139
9519,9520,65.66616375
9521,9522,76.6235914
9532,9524,21.75556181
9525,9526,137.8077478
9531,31482,6.215651344
31482,9530,107.1699058
9530,9529,177.1545676
9529,9527,127.8289478
9528,9529,50.04585532
9529,9530,122.8816132
9533,9557,35.15262234
9557,31451,62.627645
31451,31447,28.77034141
31447,9532,27.04790713
9532,9535,39.49085926
9535,9536,109.0349453
9536,9539,68.35921976
9539,9541,49.89059474
9541,9542,69.18782125
9542,9545,57.5262302
9545,9547,102.1955449
9547,9562,33.85123883
9562,9556,126.6662728
9556,31452,13.2135469
31452,9549,72.32499812
9549,9553,62.16923364
9553,9552,49.66400078
9552,9533,73.73583043
9534,9535,59.5243868
9537,9536,62.09881486
9538,9539,83.9029624
9540,9541,91.27836913
9543,9542,63.95746469
9544,9545,43.95476778
9546,9547,66.13503178
9548,9549,70.78669663
9550,9553,69.26006106
9551,9552,66.99288695
9554,9557,41.02815163
9555,9559,43.22332926
9559,9556,56.73475076
9558,9559,93.96628474
9560,9559,102.7269031
9561,9564,85.7236842
9564,9561,268.9646724
9562,9561,65.30167782
9563,9564,118.1823845
9752,10503,69.76508395
10503,10328,110.5418801
10328,47503,103.9976949
9569,31449,96.26780891
31449,9570,116.7487315
9571,9569,37.35796064
9572,9569,150.9582079
9572,47537,48.32043143
9577,9576,188.234839
9576,9577,288.7656851
9575,9576,59.49992266
9578,9581,80.13759749
9579,9580,82.28945331
9582,9585,80.69503373
9733,9746,77.8412187
9746,9741,23.71510302
9741,9738,215.8707157
9738,9712,221.4799729
9712,9730,281.3592363
9730,9565,74.84355636
10182,9280,1543.26937
9280,10184,475.0176932
9600,21065,224.1162936
21065,44395,19.58774511
44395,9601,129.2261659
9601,9602,146.1222084
21081,21080,149.5027411
21080,39422,17.73201391
39422,18604,128.8659597
9628,9624,74.6292861
9624,40001,47.01360647
36209,40338,50.29999746
40338,9629,9.654242769
9629,9628,59.36095006
9628,40339,31.3812108
40339,9630,52.74257628
9630,33358,38.78073264
33358,40186,16.84927271
40186,9654,19.286201
9654,38108,47.34777992
38108,9623,57.57335901
9623,9631,67.72669576
9631,41653,8.683188543
41653,9632,102.2709334
9632,35552,27.18200864
35552,35544,99.58186018
35544,16293,61.26206961
16293,35551,33.81390587
35551,35540,25.26427108
9640,9641,29.51096937
34915,35224,80.97313523
35224,9594,123.406184
9594,34562,120.4346415
34562,10535,12.33624948
10535,9655,95.73737959
9021,9067,339.0325709
9074,45107,32.69578096
45107,45111,24.84746323
45111,9667,31.29127955
29637,37551,46.87730346
37551,9827,104.3781671
9075,9668,172.6555217
9668,37640,50.4360936
37640,9676,41.81482372
9676,35633,39.82299959
35633,9669,60.95743155
9669,9670,127.1254527
9076,9671,172.2576126
9671,45760,36.77291712
9831,46048,102.9216197
46048,9079,101.0801802
9672,9674,143.0553802
9674,9676,174.34012
9675,10343,143.0955943
10343,9671,87.96502486
9671,9668,86.6395891
9668,9020,88.17676032
9673,9669,316.7109642
9674,10343,92.70961842
10343,9078,172.4689027
18385,9679,58.56279038
9679,9680,266.4752591
9680,9681,180.2122664
18386,9683,65.84892324
9683,18384,191.925817
18384,39999,177.5648761
39999,9684,6.527122436
9684,18385,77.25692916
9688,9084,297.1198275
9084,9081,111.2037722
9081,9083,107.4207413
9690,9698,435.0454859
9698,9691,379.8095027
9691,9692,41.86248762
9692,9694,424.3361254
9694,9693,116.4764655
9693,39951,317.887785
39951,9689,92.81948186
9694,9693,383.1879526
9691,9695,48.26890412
9695,45406,253.5732215
45406,24420,52.58829438
9705,9709,82.70388305
9709,9710,64.65858803
9710,9707,186.4830157
9707,9730,42.65626309
9706,9707,78.30251341
9708,9709,37.24479281
9711,9713,61.38856941
9713,9705,60.76091108
9705,9712,41.71079439
9716,9715,67.54330595
9715,9713,68.96530745
9714,9715,47.79748324
9717,9716,63.28779931
9716,9710,92.69690904
9721,9720,31.94850852
9720,9718,18.15610362
21203,9719,5.190662655
9719,9720,60.03373533
9724,9728,43.22510752
9728,9725,274.8130136
9725,9727,61.58937184
9727,9722,55.85446635
9728,9725,111.1319786
9725,9723,53.80632524
9723,21192,8.436928041
9726,9727,23.01786194
9736,9734,26.05819481
9734,9731,273.8140798
9732,9731,56.37041151
9731,9735,47.93606828
9735,9733,45.12863798
9734,9735,218.563545
9737,9743,64.13469668
9743,9740,166.8813304
9740,9738,43.13267431
9739,9744,60.79857143
9744,9740,247.325054
9740,9742,169.0883925
9742,9737,127.6167177
9737,9739,126.1192707
9741,9742,45.71991998
9743,9744,123.2781386
33984,9751,11.15077517
9751,9750,80.98225284
9750,9729,27.64110167
9745,15582,35.31382345
15582,9746,43.65126541
9748,9745,8.692512985
9745,9747,55.74843276
9749,9750,62.51309743
9759,9761,27.07718044
9761,9762,28.55097038
9760,9761,83.50687551
9763,9760,29.41081181
9760,9772,24.28781518
9768,9769,46.16134509
9767,9766,68.00586644
9771,9764,24.84592031
9764,9770,19.58844949
9776,24771,135.0673237
9777,9778,15.65518567
9778,24765,49.79420276
9780,9778,121.8289599
9779,9780,67.01688244
9782,9779,55.73497951
9779,9781,67.01037195
9783,9781,29.45944377
9781,9784,24.45557418
9785,15034,38.30137206
15034,9790,47.9192607
9790,9786,132.6685382
9786,47261,142.4397574
47261,9773,109.8684202
9787,9774,168.4154986
47532,15425,39.94554557
15425,9789,56.13055035
9789,14652,41.22889798
14652,9787,5.77125862
9789,9790,284.1836249
47530,9796,94.4155887
9796,25786,120.6225272
25786,9785,11.53236277
9792,9796,130.1390008
9801,28987,29.59791063
28987,9793,188.9407247
9794,9795,45.17023324
9795,9788,133.1366901
9793,28986,213.676576
28986,9800,39.09598457
9800,24342,38.62912112
24342,32238,27.51091295
32238,9802,34.73909793
9799,9800,131.9365522
9806,33974,68.81992693
33974,9805,145.6668646
9805,9798,111.7993251
9804,33972,70.74834812
33972,9805,77.12436053
9804,9806,76.83067833
9806,9807,223.3292967
9809,9808,40.73293603
9808,9815,119.752606
9815,9816,79.88532861
9810,9808,71.98830901
9811,9813,90.09778909
9813,9814,15.79166146
9812,9813,50.01564569
9824,9812,13.15840146
9812,9823,16.27780014
9823,9820,53.07193983
9820,9818,63.14480321
9818,9815,30.90191506
9817,9818,45.06298604
9818,9819,62.50858108
9821,9820,39.05829651
9822,9823,35.96346014
9828,9829,93.84101655
9830,9686,67.398962
36268,36269,180.458448
9833,32990,240.4012278
32990,32984,144.9678729
9835,9834,623.7380616
9863,41079,133.4104679
41079,36686,26.56879377
36686,24400,65.83904096
24400,9843,112.7474158
9843,9841,101.4691149
9841,42827,55.36954993
42827,9844,81.39540792
9844,37595,33.69444006
37595,9836,89.86541698
9843,9840,136.2630861
9840,9837,140.3396178
9839,9839,232.7723633
9841,9842,268.6518629
9845,42831,145.7229428
42831,9845,232.4001374
9850,42828,30.85380478
42828,9849,31.62579758
9849,9851,101.5243359
9851,9846,73.12420941
9847,9851,41.73332376
9848,9849,114.4524868
9862,36270,27.94401758
9852,9855,43.86303953
9855,9859,66.97102523
9859,9853,51.46652858
36752,9855,42.94197456
9856,37594,66.43487735
37594,9857,36.4277482
9858,9857,19.38575995
9857,9859,115.7068928
9860,9861,96.25319753
9869,34029,154.4905391
34029,34030,104.2444678
34030,38053,179.8160113
38053,35655,34.96041456
35655,35157,152.8133209
35157,33576,19.59760113
9866,9870,159.293325
9870,9868,288.7991288
9868,9866,165.3997862
9870,9867,25.52507469
35940,24434,77.82472388
35933,37336,94.17583445
37336,9875,59.43318554
9875,36183,80.38341283
36183,36187,113.9126513
9872,34026,15.2938686
34066,9873,96.79308324
34068,9874,177.1024477
9876,34070,70.7558468
34070,9877,80.26975922
9878,9882,74.41103581
9882,9880,87.01761992
9880,9872,198.8441403
9872,46069,40.71997964
46069,9879,9.452314886
34075,9881,52.97514057
9881,9880,145.6026651
9881,9882,154.3165695
35183,37788,32.10614635
37788,37016,18.05249112
37016,37777,19.40216624
37777,35075,24.65804171
37544,9884,55.30607917
9887,21072,121.5620855
21072,36889,82.25653963
36889,36890,15.03974944
36890,36887,8.34923221
36887,9056,29.16659246
36181,36960,54.25788862
36960,36959,1.936961644
36959,36969,51.58610671
36969,17265,21.32877982
9890,36980,50.81343356
36980,9889,45.70421919
36844,35643,67.45880638
28363,43328,25.50284516
43328,37036,10.87506756
37036,9896,22.04109932
9896,9897,73.31792873
9897,9900,90.6051071
9901,41527,43.05143006
41527,41531,41.86657159
41531,9322,676.5125813
9322,39522,5.365613006
39522,33845,172.0330373
33845,9832,635.4334516
33857,9902,237.231168
9903,33849,99.24306717
33849,33852,54.05195316
33852,39520,371.6500506
39520,9904,359.0066763
9905,24013,392.3148332
9908,9909,812.937241
9910,45650,100.2755782
45650,45651,8.028559524
45651,33589,54.48452769
33589,45654,7.890092326
45654,9914,101.9557806
9914,46841,23.94778919
46841,46863,108.5533036
46863,46896,77.95295046
46896,9911,64.62305492
9913,9914,142.7330457
9915,9916,284.7334737
16536,33878,129.2152331
47589,9917,167.7769971
10832,46124,776.1493881
33871,9920,417.4204373
21040,33890,81.445609
33904,33893,44.78594611
9922,9927,79.31882429
9927,33895,48.11647612
33895,9926,17.07621925
9926,42547,8.771712065
42547,42535,113.8580758
42535,42537,13.59891643
42537,42543,62.32614728
42543,42533,13.16842277
42533,42529,79.53888641
42529,42571,139.0571926
42571,33896,22.28747431
33896,42576,6.068315429
42576,42578,57.76447831
42578,42573,35.92855476
42573,42515,11.57077161
42515,42562,127.7791421
42562,9925,37.45785633
9925,42523,116.1197226
42523,42591,70.71131369
42591,42593,39.58759998
42593,42528,59.78282778
42528,9924,17.85858286
9924,9923,16.06216909
9923,9922,24.57911865
9932,24401,36.39131277
24401,39768,5.580154077
39768,42138,65.61232918
42138,10928,38.52854149
10928,9936,86.47594251
9936,39766,74.96099378
39766,24407,263.7604453
9933,9934,357.069335
9935,9936,32.78338172
9936,9937,275.5532963
9937,9938,81.60171293
9938,24406,103.3430912
9939,9937,86.40227624
24405,9940,97.24074856
9941,35169,68.58630104
9945,9943,196.6059058
9943,36365,36.32409604
9946,35167,132.6783412
35167,32160,3.084774199
32160,9941,205.2312179
9941,9947,95.02267442
9947,35168,89.49328743
9948,9947,40.61973904
9949,33590,505.3116376
33590,32159,5.377536394
32159,9946,89.72108225
9946,9950,117.9569212
9953,9961,101.2895808
9954,26353,8.213770494
26353,10001,30.65307678
10001,10005,74.19228555
10005,9955,40.39200528
9955,9965,83.78750386
9965,10000,83.85846586
10000,10003,35.84625222
10003,26372,96.40152443
26372,9973,5.337333898
9973,9986,108.4631329
9986,10002,82.12695467
10002,9959,77.09650485
9959,10007,122.0515858
10007,9956,24.39660427
10607,17069,106.754893
17069,10608,67.12555248
10608,40070,11.70103179
40070,40069,8.384137046
40069,9958,13.01477577
9958,26378,7.937087283
9960,9961,171.7511906
9962,9976,85.57195329
9976,9970,98.05096848
9970,9969,116.2407149
9969,9960,99.97683436
9963,9978,35.46890307
9978,9981,50.94496287
9981,9983,265.6049459
9983,9962,163.897165
9974,9964,353.7072525
9968,9965,183.8209391
9966,9967,82.78841929
9971,9966,42.92272191
9966,9972,95.38800838
9978,9977,87.04302241
9977,9975,96.93375795
9975,9972,183.252008
9972,9973,92.26255372
9976,9977,479.3065402
10371,10373,388.9255974
10373,10375,647.9583263
10375,10379,36.99080371
10379,9980,119.9378395
9980,9979,221.7722611
9979,9982,264.6105064
9983,9979,77.0566948
9981,9982,78.41434138
9984,9985,42.01590085
9985,9986,253.550951
9987,9988,142.1475361
9988,40572,61.25430833
40572,43402,9.229373114
43402,43401,16.47674491
43401,43404,26.74117587
43404,40570,43.40694754
40570,11317,10.59866133
9989,10013,88.38595901
10013,9987,103.3311025
9989,9956,95.65455837
16100,9990,59.53735189
9991,26379,47.5895933
26379,9992,59.02796135
9992,10574,94.15677547
9993,9995,70.46283488
9995,9991,71.03141871
9994,39350,32.84485591
16494,9998,171.0208897
9998,9996,66.4474353
16100,9997,163.404159
9997,9998,59.49469322
16062,9997,199.1022492
10000,26374,45.32443123
26374,10003,60.12523389
10001,10005,200.6409258
10004,10002,118.3890397
10006,15934,21.50244569
15934,9986,47.34107064
10008,10011,38.54186653
10011,10009,82.95334939
10010,10011,21.06171968
10012,10009,23.92082161
10013,10014,124.0561765
10015,10021,414.4282641
10021,22818,336.8914412
22818,10016,62.10510851
10015,10020,149.4033494
10020,9106,253.6061793
10017,10018,278.2271461
10018,10015,15.12682816
10019,10023,128.7414452
10023,10025,111.4557176
10025,10020,147.6984159
26356,30206,96.31336546
